Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
4200,0,-0.0173755,0.00684912,-2.57497,-324.977,-663.7,93.8709
4201,0,-0.0173692,0.00692233,-2.5749,-324.977,-663.708,93.8753
4202,0,-0.0173194,0.00679138,-2.57487,-324.985,-663.689,93.8986
4203,0,-0.0174507,0.00697229,-2.57493,-324.971,-663.701,93.8698
4204,0,-0.0174032,0.00742597,-2.57477,-324.966,-663.693,93.8809
4205,0,-0.0174092,0.0077853,-2.57483,-324.976,-663.697,93.8698
4206,0,-0.0171106,0.00633292,-2.57492,-324.98,-663.7,93.8692
4207,0,-0.0174153,0.00691603,-2.57489,-324.964,-663.691,93.8801
4208,0,-0.0172603,0.00614114,-2.57477,-324.985,-663.701,93.8853
4209,0,-0.0178363,0.00621548,-2.57489,-325.05,-663.738,93.8499
4210,0,-0.0187104,0.00546164,-2.57552,-325.237,-663.903,93.7833
4211,0,-0.018998,0.00333163,-2.57702,-325.563,-664.179,93.7252
4212,0,-0.0201081,0.0105089,-2.57887,-326.149,-664.566,93.8515
4213,0,-0.0177858,0.00508797,-2.58011,-326.883,-665.037,94.0044
4214,0,-0.00988574,-0.0107643,-2.58084,-327.591,-665.589,94.5528
4215,0,-0.0187409,0.0199208,-2.58048,-328.593,-666.07,94.3941
4216,0,-0.0202545,0.0227012,-2.58042,-329.522,-666.742,94.3283
4217,0,-0.0223927,0.0289205,-2.58046,-330.612,-667.438,94.3024
4218,0,-0.01976,0.0211155,-2.5811,-331.723,-668.199,94.3147
4219,0,-0.0190776,0.0260618,-2.58132,-332.955,-668.924,94.5939
4220,0,-0.0180429,0.016416,-2.5813,-334.132,-669.769,94.4847
4221,0,-0.0177337,0.00190113,-2.58122,-335.513,-670.628,94.0978
4222,0,-0.0113004,-0.0235167,-2.58142,-336.79,-671.548,94.1282
4223,0,-0.0187218,0.00575661,-2.58164,-338.241,-672.239,94.0601
4224,0,-0.0179934,0.00816404,-2.58177,-339.79,-673.1,94.1892
4225,0,-0.0185035,0.0202287,-2.58236,-341.251,-674.073,94.4078
4226,0,-0.0199304,0.0195918,-2.5829,-342.754,-675.17,94.3937
4227,0,-0.0196979,0.0182002,-2.58349,-344.213,-676.176,94.4967
4228,0,-0.0124786,-0.00217809,-2.5841,-345.599,-677.39,94.7611
4229,0,-0.0215989,0.027179,-2.58366,-347.188,-678.464,94.5317
4230,0,-0.0208439,0.0180149,-2.58334,-348.705,-679.309,94.4128
4231,0,-0.0198495,0.00999461,-2.5838,-350.487,-680.289,94.2803
4232,0,-0.0157088,-0.0105312,-2.58199,-352.679,-681.265,93.848
4233,0,-0.0121007,-0.00943025,-2.58208,-354.75,-682.647,94.4168
4234,0,-0.0170988,-0.00125125,-2.58083,-356.688,-683.678,94.1509
4235,0,-0.0106098,-0.0126884,-2.58022,-358.746,-685.251,94.5812
4236,0,-0.0175519,0.00582561,-2.57931,-360.89,-686.339,94.2865
4237,0,-0.0195807,0.0179553,-2.57988,-362.853,-687.325,94.4076
4238,0,-0.0217673,0.0203354,-2.57957,-364.954,-688.488,94.4061
4239,0,-0.0205986,0.0137635,-2.57872,-366.863,-689.6,94.3342
4240,0,-0.0193426,0.0163953,-2.57811,-368.82,-690.828,94.4734
4241,0,-0.0215478,0.027572,-2.57769,-370.991,-692.284,94.6371
4242,0,-0.0228734,0.0321399,-2.57702,-373.024,-693.424,94.7775
4243,0,-0.0111622,-0.0128588,-2.57759,-374.875,-694.715,94.6586
4244,0,-0.0190111,0.014756,-2.57708,-377.072,-695.835,94.3652
4245,0,-0.0226241,0.0359855,-2.57688,-379.39,-696.998,94.8297
4246,0,-0.0183084,0.0117646,-2.57799,-381.276,-698.599,94.6413
4247,0,-0.0201651,0.0220859,-2.57818,-383.297,-700.078,94.7135
4248,0,-0.0199607,0.0178316,-2.5789,-385.428,-701.41,94.5798
4249,0,-0.0212952,0.0260847,-2.57869,-387.68,-702.658,94.6256
4250,0,-0.0221988,0.0253044,-2.57811,-389.849,-703.866,94.5966
4251,0,-0.018385,0.0073127,-2.57803,-392.08,-705.534,94.563
4252,0,-0.0213747,0.0268133,-2.57855,-394.14,-706.992,94.8592
4253,0,-0.0215436,0.0227605,-2.57916,-396.328,-708.421,94.5707
4254,0,-0.0153296,-0.0104507,-2.5786,-398.736,-709.745,94.1116
4255,0,-0.0154896,-0.00886249,-2.57806,-401.035,-710.938,94.1215
4256,0,-0.0182121,0.0075732,-2.57845,-403.35,-712.389,94.4564
4257,0,-0.0205461,0.00721748,-2.57834,-405.554,-713.661,94.5656
4258,0,-0.0194946,0.00362801,-2.57919,-407.594,-715.122,94.4572
4259,0,-0.0217229,0.0181958,-2.58035,-409.814,-716.734,94.5715
4260,0,-0.0224986,0.0185383,-2.58005,-412.058,-717.894,94.5957
4261,0,-0.0190582,-0.00425955,-2.58025,-414.457,-719.519,94.3675
4262,0,-0.0194289,0.00307029,-2.57952,-416.754,-721.005,94.5605
4263,0,-0.0229376,0.0260563,-2.57942,-418.948,-722.435,94.8314
4264,0,-0.0216342,0.0188111,-2.58029,-421.307,-723.877,94.7652
4265,0,-0.0200038,0.0167406,-2.58033,-423.702,-725.219,94.7179
4266,0,-0.0221305,0.0204204,-2.57984,-426.108,-726.688,94.6698
4267,0,-0.0161485,-0.0181078,-2.57999,-428.485,-728.068,94.434
4268,0,-0.0147237,-0.0158297,-2.58036,-430.912,-729.703,94.4169
4269,0,-0.0159861,-0.00406201,-2.58001,-433.482,-731.165,94.6462
4270,0,-0.014002,-0.00937466,-2.57992,-435.914,-732.662,95.0386
4271,0,-0.0194742,-0.00224702,-2.58013,-438.273,-734.004,94.5011
4272,0,-0.0183939,-0.00784662,-2.5797,-440.591,-735.338,94.4654
4273,0,-0.0228463,0.0189557,-2.57932,-443.126,-736.932,94.7023
4274,0,-0.0206121,0.00130488,-2.58023,-445.371,-738.362,94.5735
4275,0,-0.0180182,-0.019119,-2.58108,-447.578,-739.748,94.1855
4276,0,-0.0247116,0.0132452,-2.582,-449.994,-741.47,94.607
4277,0,-0.0253204,0.0243054,-2.58312,-452.136,-742.807,95.039
4278,0,-0.0216423,0.00578703,-2.58324,-454.692,-744.378,94.6619
4279,0,-0.0210637,7.20412e-05,-2.58235,-457.026,-745.716,94.6441
4280,0,-0.0138301,-0.0307368,-2.58218,-459.51,-746.973,94.7277
4281,0,-0.022826,-0.00537941,-2.583,-462.02,-748.397,94.4849
4282,0,-0.0225517,0.0181049,-2.58358,-464.364,-749.937,95.0186
4283,0,-0.0214213,0.0208729,-2.58395,-466.887,-751.586,95.155
4284,0,-0.0204591,0.0184679,-2.58333,-469.491,-753.027,95.2701
4285,0,-0.0162122,-0.0088183,-2.58417,-472.08,-754.6,94.8486
4286,0,-0.0152014,-0.0145285,-2.58426,-474.383,-756.13,94.8111
4287,0,-0.0177218,-0.00410884,-2.58487,-476.824,-757.762,94.8819
4288,0,-0.00968909,-0.0347678,-2.58509,-479.148,-759.373,94.9519
4289,0,-0.0166668,0.00282907,-2.58456,-481.675,-760.618,95.0047
4290,0,-0.0210544,0.0203222,-2.58557,-484.17,-762.252,95.3293
4291,0,-0.0159262,-0.0274283,-2.58423,-486.342,-763.373,94.6667
4292,0,-0.0195968,0.00198023,-2.58649,-488.581,-765.172,94.9405
4293,0,-0.0206856,0.00696208,-2.58604,-490.86,-766.582,95.1062
4294,0,-0.0216204,0.0120852,-2.58521,-493.317,-767.851,95.3162
4295,0,-0.0211528,0.00458961,-2.58597,-495.475,-769.054,95.0687
4296,0,-0.0241103,0.0201765,-2.58615,-497.848,-770.607,95.3305
4297,0,-0.0271722,0.0289764,-2.58637,-500.209,-772.191,95.4387
4298,0,-0.0234431,0.015601,-2.58655,-502.618,-773.675,95.3882
4299,0,-0.0220529,0.0254602,-2.58502,-505.275,-775.006,95.6305
4300,0,-0.0227492,0.0215451,-2.58574,-507.623,-776.541,95.5407
4301,0,-0.023266,0.0228203,-2.58649,-509.879,-777.972,95.6411
4302,0,-0.0233548,0.0150308,-2.58641,-512.341,-779.54,95.479
4303,0,-0.0188492,-0.0191639,-2.58458,-514.966,-780.862,94.9168
4304,0,-0.0212395,0.00558243,-2.58543,-517.161,-782.398,95.2763
4305,0,-0.0216814,0.0122788,-2.58607,-519.382,-783.831,95.4815
4306,0,-0.0224722,0.0182187,-2.58601,-521.762,-785.216,95.6124
4307,0,-0.0269333,0.030678,-2.5858,-524.084,-786.713,95.5875
4308,0,-0.0192783,-0.0101477,-2.58512,-526.441,-788.167,95.076
4309,0,-0.0197739,-0.00154418,-2.58539,-528.885,-789.415,95.1459
4310,0,-0.0211539,0.0115799,-2.58472,-531.267,-790.786,95.2866
4311,0,-0.0201122,0.00140456,-2.58494,-533.519,-792.092,95.434
4312,0,-0.0188307,-0.0115276,-2.58617,-535.448,-793.457,95.3116
4313,0,-0.0184777,-0.0066046,-2.58741,-537.555,-795.026,95.2357
4314,0,-0.0193464,0.00304541,-2.58739,-539.631,-796.148,95.3291
4315,0,-0.0191908,0.00235072,-2.58741,-541.646,-797.297,95.4379
4316,0,-0.0226662,0.0144914,-2.58897,-543.318,-798.561,95.7853
4317,0,-0.024388,0.0213846,-2.58928,-545.021,-799.703,95.8108
4318,0,-0.0241573,0.0279379,-2.58964,-546.762,-800.875,95.8522
4319,0,-0.0130873,-0.00499859,-2.58951,-548.488,-802.011,96.0594
4320,0,-0.0223229,0.0258113,-2.5893,-550.232,-802.849,95.9896
4321,0,-0.0210527,0.017745,-2.58974,-551.838,-803.73,95.9431
4322,0,-0.021761,0.021328,-2.59009,-553.383,-804.609,95.9146
4323,0,-0.0218373,0.0283528,-2.5915,-554.674,-805.714,96.0224
4324,0,-0.0215457,0.0234988,-2.5905,-556.125,-806.642,95.8661
4325,0,-0.0217238,0.0276712,-2.59086,-557.441,-807.57,95.9447
4326,0,-0.0179606,0.0060159,-2.59062,-558.757,-808.234,95.8198
4327,0,-0.016916,0.00580455,-2.59094,-559.976,-808.871,95.8612
4328,0,-0.0188644,0.0211266,-2.59064,-561.45,-809.601,96.0633
4329,0,-0.0198064,0.0214209,-2.59052,-562.57,-810.139,95.9325
4330,0,-0.0190798,0.00971983,-2.59033,-563.62,-810.638,95.602
4331,0,-0.0200087,0.0102194,-2.59067,-564.62,-811.331,95.6338
4332,0,-0.0164083,-0.0136277,-2.59092,-565.597,-812.115,95.3839
4333,0,-0.0099024,-0.0363757,-2.59107,-566.427,-812.829,95.7256
4334,0,-0.0209877,0.0126869,-2.5916,-567.279,-813.318,95.8842
4335,0,-0.0207363,0.00848621,-2.59107,-568.115,-813.701,95.7394
4336,0,-0.0198259,0.00335528,-2.59109,-568.874,-814.12,95.6197
4337,0,-0.0200908,0.00824033,-2.59063,-569.497,-814.419,95.5932
4338,0,-0.0176007,0.00533837,-2.59111,-570.296,-814.957,95.6697
4339,0,-0.0111649,-0.00567379,-2.59188,-570.973,-815.591,96.1652
4340,0,-0.0189141,0.0209499,-2.59196,-571.72,-815.927,96.0517
4341,0,-0.0164353,0.00331191,-2.59176,-572.271,-816.165,95.8494
4342,0,-0.0168156,0.00309219,-2.59177,-572.781,-816.415,95.8405
4343,0,-0.0176965,0.00365925,-2.59196,-573.198,-816.659,95.8014
4344,0,-0.0190851,0.00950049,-2.59192,-573.592,-816.859,95.8503
4345,0,-0.0197128,0.0121034,-2.5919,-573.926,-816.965,95.8882
4346,0,-0.0203799,0.0126263,-2.59199,-574.218,-817.13,95.8396
4347,0,-0.0198168,0.00636295,-2.59233,-574.406,-817.289,95.7046
4348,0,-0.0179853,-0.0117616,-2.59088,-574.841,-817.406,95.3644
4349,0,-0.0183164,-0.00798855,-2.59052,-575.046,-817.506,95.4553
4350,0,-0.0180746,-0.0133734,-2.59063,-574.998,-817.516,95.3016
4351,0,-0.018199,-0.00824642,-2.59072,-575.228,-817.62,95.4581
4352,0,-0.0180938,-0.00869887,-2.59079,-575.249,-817.625,95.4187
4353,0,-0.0173398,-0.016638,-2.59105,-575.133,-817.641,95.289
4354,0,-0.0186643,-0.0126195,-2.59071,-575.017,-817.499,95.3007
4355,0,-0.01967,-0.00533026,-2.59024,-575.045,-817.416,95.4012
4356,0,-0.018896,-0.00829244,-2.59052,-575.113,-817.517,95.4151
4357,0,-0.0179538,-0.0145525,-2.59067,-575.062,-817.548,95.3065
4358,0,-0.0201716,-0.00331,-2.5903,-575.05,-817.437,95.3887
4359,0,-0.0186319,-0.0116825,-2.59058,-574.993,-817.485,95.2933
4360,0,-0.0227644,0.0235919,-2.59139,-574.889,-817.425,95.8794
4361,0,-0.0222859,0.0205528,-2.59135,-574.871,-817.435,95.8427
4362,0,-0.0216541,0.0173736,-2.59175,-574.947,-817.546,95.8147
4363,0,-0.021755,0.0181822,-2.59173,-574.958,-817.548,95.834
4364,0,-0.0211987,0.0130958,-2.59148,-574.827,-817.444,95.7417
4365,0,-0.0225792,0.0218488,-2.59131,-574.881,-817.442,95.8385
4366,0,-0.0212427,0.0120062,-2.5917,-574.787,-817.456,95.7067
4367,0,-0.0227707,0.0211728,-2.59139,-574.864,-817.437,95.8058
4368,0,-0.022576,0.0210632,-2.5913,-574.867,-817.426,95.8374
4369,0,-0.0213781,0.0174327,-2.59169,-574.957,-817.544,95.8583
4370,0,-0.0209736,0.0109973,-2.59175,-574.794,-817.476,95.7076
4371,0,-0.0215982,0.0178168,-2.59182,-574.956,-817.533,95.8375
4372,0,-0.0216929,0.0185594,-2.59178,-574.96,-817.542,95.8262
4373,0,-0.0214554,0.0176526,-2.59177,-574.966,-817.534,95.8509
4374,0,-0.0222337,0.0202312,-2.59139,-574.87,-817.433,95.8111
4375,0,-0.0216712,0.0190812,-2.5918,-574.954,-817.54,95.8536
4376,0,-0.0213855,0.0143025,-2.59143,-574.814,-817.439,95.7291
4377,0,-0.0215053,0.01741,-2.59165,-574.959,-817.528,95.8228
4378,0,-0.0218016,0.0185382,-2.59172,-574.954,-817.538,95.8292
4379,0,-0.0227179,0.0217492,-2.5913,-574.868,-817.434,95.8176
4380,0,-0.0216772,0.0178485,-2.59179,-574.965,-817.532,95.8536
4381,0,-0.0189793,-0.00661965,-2.5906,-575.135,-817.538,95.4069
4382,0,-0.0201174,-0.00321406,-2.59018,-575.051,-817.428,95.3918
4383,0,-0.0177089,-0.0172299,-2.59095,-575.053,-817.572,95.2672
4384,0,-0.0222944,0.0208352,-2.59186,-574.958,-817.535,95.8402
4385,0,-0.0215619,0.0175213,-2.5917,-574.956,-817.542,95.8267
4386,0,-0.0212463,0.0170097,-2.59175,-574.954,-817.553,95.8375
4387,0,-0.0216009,0.0179742,-2.59175,-574.946,-817.539,95.8507
4388,0,-0.0187285,-0.00301933,-2.592,-574.986,-817.667,95.5024
4389,0,-0.020883,0.0114404,-2.59148,-575.083,-817.617,95.6574
4390,0,-0.0204144,0.00931783,-2.59156,-575.085,-817.615,95.6612
4391,0,-0.0203422,0.00883359,-2.59156,-575.072,-817.63,95.6569
4392,0,-0.0211343,0.0108504,-2.5911,-574.996,-817.526,95.6443
4393,0,-0.017709,-0.0164641,-2.5909,-575.057,-817.572,95.2654
4394,0,-0.0190911,-0.00652446,-2.59053,-575.14,-817.533,95.3936
4395,0,-0.0197647,-0.00466178,-2.59025,-575.052,-817.435,95.382
4396,0,-0.017547,-0.0158986,-2.59104,-575.056,-817.577,95.2693
4397,0,-0.0202812,-0.00252494,-2.59023,-575.048,-817.44,95.3654
4398,0,-0.017924,-0.0153063,-2.59106,-575.061,-817.58,95.2568
4399,0,-0.0221246,0.0205033,-2.59172,-574.963,-817.551,95.84
4400,0,-0.0204354,0.00994444,-2.59201,-574.889,-817.537,95.7264
4401,0,-0.0218284,0.0192064,-2.59177,-574.964,-817.55,95.8505
4402,0,-0.021547,0.0184556,-2.59173,-574.948,-817.542,95.8441
4403,0,-0.0188493,-0.00186499,-2.59195,-574.995,-817.659,95.514
4404,0,-0.0211942,0.0119516,-2.59104,-574.984,-817.512,95.6233
4405,0,-0.0226392,0.021816,-2.59133,-574.884,-817.438,95.813
4406,0,-0.0217934,0.0188459,-2.59175,-574.961,-817.543,95.8415
4407,0,-0.0214504,0.0114049,-2.5917,-574.787,-817.473,95.6968
4408,0,-0.0217468,0.0186674,-2.59176,-574.956,-817.539,95.8431
4409,0,-0.0225691,0.0210615,-2.59135,-574.858,-817.428,95.8142
4410,0,-0.0225598,0.0213241,-2.59125,-574.873,-817.436,95.8094
4411,0,-0.0227496,0.021104,-2.5913,-574.878,-817.432,95.7928
4412,0,-0.0214525,0.0178632,-2.59187,-574.944,-817.537,95.8143
4413,0,-0.0205745,0.010934,-2.59197,-574.888,-817.552,95.7122
4414,0,-0.0204296,0.0111553,-2.59202,-574.903,-817.551,95.7482
4415,0,-0.0217453,0.0193528,-2.5917,-574.959,-817.537,95.8316
4416,0,-0.0214748,0.0175776,-2.59166,-574.957,-817.532,95.8292
4417,0,-0.0226666,0.0217182,-2.59136,-574.877,-817.417,95.803
4418,0,-0.0216275,0.0180621,-2.59174,-574.961,-817.527,95.8425
4419,0,-0.0215929,0.0177083,-2.59174,-574.955,-817.536,95.8377
4420,0,-0.0213862,0.0177674,-2.59171,-574.947,-817.549,95.839
4421,0,-0.0215241,0.0179774,-2.59185,-574.943,-817.535,95.8544
4422,0,-0.0214521,0.0185537,-2.59174,-574.946,-817.546,95.8181
4423,0,-0.0210929,0.012907,-2.59194,-574.909,-817.539,95.7258
4424,0,-0.0216528,0.0186855,-2.59172,-574.962,-817.539,95.8274
4425,0,-0.0217713,0.0182726,-2.59168,-574.945,-817.537,95.8272
4426,0,-0.0217214,0.0182291,-2.5917,-574.958,-817.545,95.8258
4427,0,-0.0217442,0.0174099,-2.59183,-574.944,-817.538,95.8356
4428,0,-0.0216748,0.0184222,-2.59171,-574.966,-817.543,95.8369
4429,0,-0.0217437,0.0182073,-2.59177,-574.958,-817.549,95.8334
4430,0,-0.0225181,0.0211551,-2.59135,-574.876,-817.441,95.8163
4431,0,-0.0213629,0.0174317,-2.59187,-574.958,-817.532,95.8237
4432,0,-0.021722,0.0175959,-2.59186,-574.949,-817.541,95.8255
4433,0,-0.0215479,0.0183061,-2.59182,-574.955,-817.54,95.8236
4434,0,-0.0225446,0.0203388,-2.59143,-574.881,-817.442,95.8295
4435,0,-0.0219047,0.0192574,-2.59174,-574.95,-817.549,95.8255
4436,0,-0.0224646,0.0207872,-2.59141,-574.875,-817.433,95.808
4437,0,-0.0214106,0.0172483,-2.59173,-574.954,-817.53,95.8193
4438,0,-0.0216107,0.0183563,-2.59173,-574.964,-817.54,95.8281
4439,0,-0.021564,0.0177136,-2.59179,-574.956,-817.541,95.8281
4440,0,-0.021649,0.0181552,-2.59182,-574.958,-817.538,95.818
4441,0,-0.022592,0.0217676,-2.59122,-574.866,-817.44,95.8154
4442,0,-0.0213351,0.0171834,-2.5918,-574.953,-817.533,95.8317
4443,0,-0.0213052,0.0168538,-2.59177,-574.963,-817.541,95.8245
4444,0,-0.0215607,0.0179919,-2.59169,-574.951,-817.54,95.8213
4445,0,-0.0214763,0.0169646,-2.59178,-574.959,-817.537,95.817
4446,0,-0.0214887,0.0184049,-2.59191,-574.949,-817.539,95.8376
4447,0,-0.0228006,0.0216222,-2.59128,-574.875,-817.435,95.8207
4448,0,-0.021503,0.0168851,-2.59163,-574.958,-817.544,95.8119
4449,0,-0.02181,0.0186274,-2.59181,-574.949,-817.549,95.8158
4450,0,-0.0212466,0.0169843,-2.59191,-574.95,-817.548,95.8022
4451,0,-0.0216736,0.0180372,-2.5918,-574.956,-817.532,95.8084
4452,0,-0.0219347,0.0190644,-2.59175,-574.962,-817.534,95.8169
4453,0,-0.022276,0.0196022,-2.59135,-574.876,-817.435,95.8106
4454,0,-0.0214286,0.0171836,-2.59177,-574.966,-817.538,95.8199
4455,0,-0.021587,0.0184279,-2.59177,-574.946,-817.54,95.8227
4456,0,-0.0225968,0.0215797,-2.59136,-574.871,-817.427,95.789
4457,0,-0.0217636,0.0184033,-2.59175,-574.95,-817.535,95.8254
4458,0,-0.0223821,0.0203855,-2.59134,-574.869,-817.437,95.8187
4459,0,-0.019271,-0.00588007,-2.5906,-575.128,-817.539,95.3745
4460,0,-0.0183957,-0.00976369,-2.59052,-575.128,-817.533,95.3662
4461,0,-0.0189498,-0.00706472,-2.59049,-575.134,-817.53,95.3922
4462,0,-0.0217008,0.0180985,-2.59188,-574.965,-817.544,95.8265
4463,0,-0.0215052,0.0175063,-2.59179,-574.945,-817.542,95.8195
4464,0,-0.0225011,0.0210495,-2.59123,-574.861,-817.423,95.7935
4465,0,-0.0217567,0.0183516,-2.59177,-574.95,-817.535,95.8063
4466,0,-0.0215604,0.0173226,-2.5918,-574.971,-817.531,95.8263
4467,0,-0.0216307,0.017769,-2.59179,-574.96,-817.538,95.8328
4468,0,-0.0217197,0.0184772,-2.59175,-574.952,-817.534,95.8379
4469,0,-0.0224551,0.0207106,-2.59138,-574.878,-817.428,95.8094
4470,0,-0.0214617,0.0175461,-2.59182,-574.951,-817.541,95.8047
4471,0,-0.0212977,0.0175606,-2.59175,-574.95,-817.541,95.7989
4472,0,-0.0215194,0.0176506,-2.59172,-574.961,-817.547,95.8071
4473,0,-0.0210633,0.0101614,-2.59186,-574.782,-817.459,95.6556
4474,0,-0.0213088,0.0169278,-2.59177,-574.953,-817.533,95.8181
4475,0,-0.0214715,0.017892,-2.59171,-574.955,-817.543,95.8251
4476,0,-0.0218102,0.0186188,-2.59172,-574.968,-817.54,95.817
4477,0,-0.0219792,0.0199015,-2.59175,-574.962,-817.548,95.8087
4478,0,-0.0217914,0.0185135,-2.59175,-574.947,-817.544,95.8063
4479,0,-0.0213586,0.0173905,-2.59172,-574.943,-817.544,95.8074
4480,0,-0.0215949,0.0180156,-2.59171,-574.945,-817.535,95.8254
4481,0,-0.0207525,0.0119434,-2.59203,-574.901,-817.554,95.7336
4482,0,-0.0216353,0.0179352,-2.59182,-574.958,-817.538,95.8148
4483,0,-0.0227122,0.0206572,-2.59126,-574.862,-817.439,95.8096
4484,0,-0.0212626,0.0175413,-2.59171,-574.959,-817.538,95.8157
4485,0,-0.0215877,0.017754,-2.59184,-574.945,-817.544,95.8161
4486,0,-0.0217226,0.0186514,-2.59167,-574.955,-817.534,95.8163
4487,0,-0.0216154,0.0180199,-2.59172,-574.964,-817.54,95.8149
4488,0,-0.021715,0.0180961,-2.59175,-574.956,-817.542,95.8099
4489,0,-0.0215885,0.0173934,-2.59176,-574.955,-817.556,95.8168
4490,0,-0.0217443,0.0187427,-2.59175,-574.96,-817.54,95.8243
4491,0,-0.0213325,0.0115202,-2.59179,-574.773,-817.454,95.6546
4492,0,-0.0213517,0.0180822,-2.59159,-574.952,-817.531,95.812
4493,0,-0.0200301,0.0072575,-2.5915,-575.089,-817.628,95.6296
4494,0,-0.0206493,0.00961146,-2.59157,-575.092,-817.633,95.6262
4495,0,-0.0204441,0.00948153,-2.5915,-575.085,-817.639,95.6448
4496,0,-0.0216907,0.0203195,-2.59251,-574.922,-817.693,95.9141
4497,0,-0.0233146,0.0307708,-2.59201,-574.981,-817.64,96.0162
4498,0,-0.0233349,0.0315185,-2.59199,-574.988,-817.648,96.0212
4499,0,-0.0233863,0.0321173,-2.59202,-574.996,-817.649,96.0372
4500,0,-0.0236209,0.0325764,-2.59193,-574.986,-817.649,96.051
4501,0,-0.0232254,0.0314429,-2.59199,-574.995,-817.656,96.0439
4502,0,-0.0237331,0.0323387,-2.59195,-574.991,-817.651,96.0457
4503,0,-0.0236113,0.0329028,-2.59196,-574.991,-817.632,96.0233
4504,0,-0.0238106,0.0331205,-2.59205,-574.999,-817.649,96.032
4505,0,-0.0246186,0.0350785,-2.59154,-574.909,-817.536,95.999
4506,0,-0.0239723,0.0340556,-2.59201,-574.995,-817.652,96.0576
4507,0,-0.0235686,0.0320451,-2.59196,-574.991,-817.639,96.0472
4508,0,-0.0237271,0.0325643,-2.59197,-574.999,-817.673,96.0414
4509,0,-0.0242024,0.0323531,-2.59185,-575.09,-817.681,95.9976
4510,0,-0.0168101,0.00317205,-2.59116,-575.264,-817.826,96.144
4511,0,-0.0156223,-0.00823272,-2.5905,-575.609,-818.044,95.9114
4512,0,-0.021003,0.00212997,-2.58943,-576.249,-818.215,95.5333
4513,0,-0.0212079,0.00181415,-2.58994,-577.057,-818.786,95.537
4514,0,-0.0205265,-0.00469645,-2.59075,-578.182,-819.73,95.382
4515,0,-0.0209481,0.00465307,-2.59132,-579.397,-820.552,95.5593
4516,0,-0.0151812,0.000411837,-2.5925,-580.427,-821.422,96.1592
4517,0,-0.0197184,0.0205426,-2.59258,-581.863,-822.143,96.1978
4518,0,-0.0180685,0.010513,-2.593,-583.32,-823.03,96.2076
4519,0,-0.014515,-0.0190656,-2.59107,-585,-823.698,95.5851
4520,0,-0.00854688,-0.0422111,-2.59104,-586.377,-824.503,95.7262
4521,0,-0.0156149,-0.0232785,-2.59195,-587.718,-825.294,95.3526
4522,0,-0.0197718,0.00800545,-2.59361,-589.093,-826.509,95.8781
4523,0,-0.020235,-0.000857959,-2.59339,-590.602,-827.508,95.7268
4524,0,-0.0196512,-0.00245621,-2.59393,-592.101,-828.397,95.7477
4525,0,-0.017684,-0.0102955,-2.59397,-593.778,-829.406,95.6656
4526,0,-0.017754,-0.0115617,-2.59306,-595.69,-830.43,95.5356
4527,0,-0.0145458,-0.0246671,-2.59345,-597.42,-831.493,95.475
4528,0,-0.0198913,0.0122733,-2.5948,-599.033,-832.412,96.0702
4529,0,-0.0218943,0.0145713,-2.59534,-600.767,-833.765,96.0535
4530,0,-0.0218185,0.0161109,-2.59543,-602.522,-834.983,96.1069
4531,0,-0.0180842,0.000569026,-2.59486,-604.233,-835.933,96.1272
4532,0,-0.0191604,0.01662,-2.59355,-606.355,-837.083,96.3351
4533,0,-0.0172417,-0.00174951,-2.59282,-608.522,-838.311,95.9628
4534,0,-0.0176862,-0.00770917,-2.59275,-610.551,-839.319,95.8792
4535,0,-0.0193473,-0.00856,-2.59324,-612.558,-840.446,95.6768
4536,0,-0.0243842,0.0120711,-2.59312,-614.587,-841.718,95.8583
4537,0,-0.018548,-0.0245918,-2.59209,-616.502,-842.856,95.541
4538,0,-0.0168755,-0.0200977,-2.59231,-618.71,-844.205,95.7046
4539,0,-0.0160397,-0.018785,-2.59162,-620.844,-845.46,95.7633
4540,0,-0.0157972,-0.0293571,-2.59063,-623.124,-846.563,95.4837
4541,0,-0.013139,-0.045551,-2.59177,-624.996,-847.881,95.7248
4542,0,-0.0206675,-0.0220046,-2.59269,-627.068,-849.117,95.6469
4543,0,-0.021584,0.020465,-2.5933,-629.103,-850.472,96.4039
4544,0,-0.0335766,0.0861772,-2.5928,-631.333,-851.558,96.8128
4545,0,-0.0160803,-0.00974455,-2.59216,-633.474,-852.984,96.0684
4546,0,-0.0180535,-0.0225988,-2.59136,-635.642,-854.094,95.6752
4547,0,-0.0205797,-0.0153132,-2.59182,-637.736,-855.42,95.7932
4548,0,-0.0151378,-0.0355822,-2.59091,-639.929,-856.807,95.5773
4549,0,-0.0187303,0.00850955,-2.59259,-642.066,-858.323,96.4487
4550,0,-0.0158165,0.000844074,-2.59177,-644.285,-859.482,96.3972
4551,0,-0.0186325,0.0218112,-2.5922,-646.389,-860.808,96.7874
4552,0,-0.0158492,-0.0230923,-2.59083,-648.647,-862.067,95.9669
4553,0,-0.0152536,-0.00538758,-2.59307,-650.642,-863.712,96.8849
4554,0,-0.0165114,-0.00401146,-2.59214,-653.163,-865.067,96.4141
