Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3043,0,0.0115939,-0.0448618,-2.13647,-393.787,-1020.5,92.4432
3044,0,0.00262364,-0.0233266,-2.13734,-395.284,-1022.9,92.834
3045,0,0.013162,-0.05337,-2.13697,-396.847,-1024.97,92.4108
3046,0,0.0109847,-0.0489406,-2.13623,-398.288,-1027.28,92.5001
3047,0,0.00778314,-0.0385869,-2.13693,-399.77,-1029.56,92.7494
3048,0,0.00667035,-0.0342997,-2.13669,-401.34,-1032.01,92.7037
3049,0,0.00943533,-0.0424283,-2.13669,-402.862,-1034.11,92.3703
3050,0,0.0118474,-0.0510251,-2.13683,-404.428,-1036.38,92.1533
3051,0,0.0108248,-0.0475415,-2.13782,-405.911,-1038.61,92.4115
3052,0,0.0108164,-0.0454339,-2.13825,-407.454,-1040.97,92.5839
3053,0,0.0110077,-0.0479318,-2.13834,-408.958,-1043.28,92.4855
3054,0,0.00660155,-0.0311893,-2.13836,-410.498,-1045.59,92.7324
3055,0,0.00687763,-0.0326247,-2.13766,-411.995,-1047.87,92.6014
3056,0,0.011846,-0.0465891,-2.13802,-413.404,-1050.04,92.5435
3057,0,0.0111473,-0.0431576,-2.13851,-414.902,-1052.5,92.7791
3058,0,0.0139184,-0.0455213,-2.13834,-416.424,-1054.76,92.7252
3059,0,0.0120431,-0.0422461,-2.13792,-417.932,-1057.05,92.6324
3060,0,0.01113,-0.041062,-2.13717,-419.533,-1059.17,92.4848
3061,0,0.0057607,-0.031691,-2.13767,-421.04,-1061.66,92.6946
3062,0,0.0155964,-0.0528107,-2.13805,-422.389,-1063.87,92.5408
3063,0,0.00764112,-0.0305787,-2.13903,-423.821,-1066.4,92.8102
3064,0,0.00218122,-0.0177059,-2.13892,-425.396,-1068.62,92.9744
3065,0,0.00941095,-0.0411728,-2.13789,-426.961,-1070.78,92.4917
3066,0,0.0102936,-0.0433085,-2.13814,-428.386,-1073.11,92.5613
3067,0,0.0118666,-0.0448145,-2.13798,-429.859,-1075.49,92.5916
3068,0,0.0095207,-0.040265,-2.13831,-431.298,-1077.78,92.5443
3069,0,0.00802468,-0.0395538,-2.13804,-432.882,-1079.94,92.5108
3070,0,0.0089483,-0.0432987,-2.13799,-434.351,-1082.13,92.5295
3071,0,0.00783918,-0.0392176,-2.13799,-435.774,-1084.37,92.6651
3072,0,0.00883242,-0.0394367,-2.13825,-437.124,-1086.62,92.6278
3073,0,0.00349013,-0.0275521,-2.13773,-438.751,-1088.97,92.6991
3074,0,0.00913083,-0.0461825,-2.13831,-440.157,-1091,92.4062
3075,0,0.0119425,-0.0539519,-2.13842,-441.637,-1093.24,92.2358
3076,0,0.00938053,-0.0465835,-2.13864,-443.008,-1095.56,92.4249
3077,0,0.00430996,-0.0329584,-2.13984,-444.44,-1097.92,92.6016
3078,0,0.0135194,-0.0524116,-2.14046,-445.769,-1100.22,92.4794
3079,0,0.0111818,-0.0494106,-2.14023,-447.269,-1102.37,92.3733
3080,0,0.0064075,-0.0370886,-2.1406,-448.546,-1104.46,92.5997
3081,0,0.00809745,-0.0437385,-2.14042,-449.846,-1106.43,92.5419
3082,0,0.00126122,-0.0246485,-2.1416,-450.938,-1108.39,92.9175
3083,0,0.008293,-0.0377884,-2.14116,-452.248,-1110.32,92.7725
3084,0,0.00754198,-0.035665,-2.14205,-453.476,-1112.19,92.7455
3085,0,0.00857869,-0.0389769,-2.14088,-454.586,-1113.68,92.5535
3086,0,0.00573287,-0.0338014,-2.14093,-455.766,-1115.4,92.6608
3087,0,0.00470494,-0.0333512,-2.14195,-456.647,-1116.94,92.7557
3088,0,0.00654566,-0.0349766,-2.14311,-457.49,-1118.44,93.0034
3089,0,0.00724818,-0.0368653,-2.14362,-458.405,-1120.04,92.9263
3090,0,0.0107793,-0.0439001,-2.14322,-459.132,-1121.34,92.5612
3091,0,0.00963042,-0.0431771,-2.14324,-460.1,-1122.63,92.6002
3092,0,0.00625369,-0.0292122,-2.14337,-461.035,-1123.94,92.7709
3093,0,0.0110731,-0.0420839,-2.1426,-462.063,-1125.2,92.6896
3094,0,0.0113538,-0.0433793,-2.14349,-462.775,-1126.32,92.7308
3095,0,0.0103505,-0.0365555,-2.14467,-463.409,-1127.55,92.9159
3096,0,0.0110157,-0.0392937,-2.14521,-464.029,-1128.83,92.886
3097,0,0.0106294,-0.0411697,-2.14517,-464.632,-1129.9,92.8679
3098,0,0.0121081,-0.0461809,-2.14435,-465.289,-1130.73,92.7494
3099,0,0.0108732,-0.0419713,-2.14466,-465.923,-1131.55,92.9009
3100,0,0.0122238,-0.0438164,-2.14464,-466.568,-1132.44,92.8652
3101,0,0.0136646,-0.0445833,-2.14516,-467.175,-1133.41,92.825
3102,0,0.0129147,-0.0434518,-2.14519,-467.755,-1134.31,92.8112
3103,0,0.00889601,-0.0313504,-2.14617,-468.183,-1135.11,93.0847
3104,0,0.00532091,-0.0220869,-2.14609,-468.681,-1135.76,93.1874
3105,0,0.0119637,-0.0401477,-2.14485,-469.211,-1136.3,92.7896
3106,0,0.0050846,-0.0186665,-2.14539,-469.686,-1136.96,93.133
3107,0,0.00941868,-0.0293582,-2.14574,-470.004,-1137.58,93.0153
3108,0,0.00287772,-0.0148497,-2.14615,-470.317,-1138.16,93.1261
3109,0,0.00562264,-0.0201015,-2.14632,-470.551,-1138.62,93.2504
3110,0,0.00992311,-0.0316539,-2.14641,-470.773,-1139.01,93.0736
3111,0,0.0116364,-0.0393547,-2.1458,-470.978,-1139.17,92.9121
3112,0,0.0101065,-0.0363803,-2.14604,-471.159,-1139.42,92.8985
3113,0,0.0103231,-0.036054,-2.14632,-471.298,-1139.65,92.8818
3114,0,0.0106424,-0.0369918,-2.14641,-471.406,-1139.83,92.8995
3115,0,0.0125129,-0.0426254,-2.1463,-471.474,-1139.92,92.8117
3116,0,0.0119077,-0.0411016,-2.14626,-471.525,-1140.01,92.8357
3117,0,0.0123322,-0.0418687,-2.14618,-471.562,-1140.06,92.8478
3118,0,0.0100189,-0.0357171,-2.14642,-471.56,-1140.07,92.9313
3119,0,0.0125287,-0.0433218,-2.14619,-471.511,-1139.99,92.7914
3120,0,0.00947994,-0.0349759,-2.14638,-471.497,-1140,92.8733
3121,0,0.00905758,-0.0351762,-2.14647,-471.478,-1139.97,92.8519
3122,0,0.00993958,-0.0364533,-2.14647,-471.495,-1140.01,92.8593
3123,0,0.0110397,-0.037611,-2.1464,-471.525,-1140.04,92.9323
3124,0,0.00967989,-0.0351695,-2.14642,-471.518,-1140.03,92.9061
3125,0,0.0126209,-0.0439805,-2.14621,-471.499,-1139.97,92.7629
3126,0,0.00985734,-0.0364089,-2.14639,-471.493,-1140,92.8176
3127,0,0.0104493,-0.0372071,-2.14654,-471.501,-1140.01,92.8555
3128,0,0.0120832,-0.04259,-2.14621,-471.498,-1139.96,92.7601
3129,0,0.0121999,-0.0425207,-2.14617,-471.499,-1139.97,92.7953
3130,0,0.0122903,-0.043018,-2.14621,-471.497,-1139.97,92.7886
3131,0,0.00938153,-0.0350228,-2.14653,-471.49,-1140.01,92.8674
3132,0,0.0101542,-0.036669,-2.14645,-471.511,-1139.98,92.8727
3133,0,0.0146603,-0.0504462,-2.1465,-471.425,-1139.99,92.6592
3134,0,0.00957502,-0.0352066,-2.14641,-471.5,-1140.01,92.8951
3135,0,0.0129311,-0.044171,-2.14613,-471.498,-1139.95,92.7559
3136,0,0.0102671,-0.0368475,-2.14634,-471.499,-1140.01,92.8637
3137,0,0.0104309,-0.0370557,-2.14643,-471.488,-1139.99,92.8476
3138,0,0.0102312,-0.0373628,-2.14644,-471.491,-1140,92.873
3139,0,0.012394,-0.0436808,-2.14629,-471.484,-1139.96,92.7572
3140,0,0.0103474,-0.0365763,-2.14629,-471.504,-1139.99,92.8629
3141,0,0.0123318,-0.0433248,-2.14623,-471.514,-1139.96,92.7488
3142,0,0.0101467,-0.0362164,-2.14647,-471.487,-1140,92.8483
3143,0,0.0102578,-0.0367209,-2.14639,-471.495,-1139.99,92.8494
3144,0,0.0101145,-0.0369201,-2.14642,-471.509,-1140,92.867
3145,0,0.0120944,-0.0427914,-2.14627,-471.483,-1139.97,92.7421
3146,0,0.0107218,-0.0374856,-2.1464,-471.482,-1140.01,92.8563
3147,0,0.0127907,-0.0437953,-2.14624,-471.495,-1139.97,92.7335
3148,0,0.0119984,-0.0425987,-2.14625,-471.487,-1139.97,92.7405
3149,0,0.0118735,-0.0422065,-2.14616,-471.484,-1139.97,92.7459
3150,0,0.0121003,-0.0426431,-2.14633,-471.481,-1139.98,92.7468
3151,0,0.0118884,-0.0426849,-2.14629,-471.475,-1139.98,92.7379
3152,0,0.00982452,-0.035933,-2.14649,-471.521,-1140,92.8569
3153,0,0.0103279,-0.0363207,-2.14642,-471.51,-1139.99,92.8667
3154,0,0.0103995,-0.0368909,-2.14638,-471.496,-1139.99,92.8456
3155,0,0.0122019,-0.0428679,-2.14624,-471.495,-1139.98,92.765
3156,0,0.0121497,-0.0427392,-2.14631,-471.486,-1139.95,92.7526
3157,0,0.0109658,-0.0379995,-2.14632,-471.496,-1140,92.8537
3158,0,0.0125298,-0.0433282,-2.14614,-471.498,-1139.96,92.7435
3159,0,0.00911096,-0.034265,-2.1464,-471.501,-1139.99,92.8565
3160,0,0.0120291,-0.0431733,-2.14628,-471.488,-1139.97,92.7466
3161,0,0.0127291,-0.0441002,-2.14631,-471.498,-1139.98,92.7497
3162,0,0.0100431,-0.0362614,-2.14646,-471.498,-1140.01,92.8577
3163,0,0.0104381,-0.0375363,-2.14646,-471.522,-1139.98,92.849
3164,0,0.010477,-0.0368734,-2.14641,-471.494,-1140,92.8623
3165,0,0.0102742,-0.0364772,-2.14633,-471.521,-1140,92.8533
3166,0,0.00998919,-0.0362919,-2.14638,-471.496,-1140.01,92.8481
3167,0,0.00992347,-0.0362726,-2.14633,-471.479,-1140.01,92.8506
3168,0,0.0099032,-0.035745,-2.14645,-471.487,-1140.01,92.8332
3169,0,0.0127062,-0.0435215,-2.14612,-471.499,-1139.97,92.7277
3170,0,0.0121805,-0.0430344,-2.14617,-471.513,-1139.96,92.7519
3171,0,0.00754543,-0.0299031,-2.14675,-471.503,-1140.04,92.9815
3172,0,0.0112153,-0.0388717,-2.14628,-471.499,-1140,92.8611
3173,0,0.0103007,-0.0362682,-2.14635,-471.493,-1140.01,92.8432
3174,0,0.0101227,-0.0362183,-2.14635,-471.493,-1140.01,92.8389
3175,0,0.0118351,-0.0420892,-2.14636,-471.492,-1139.96,92.7251
3176,0,0.00992527,-0.0365388,-2.14644,-471.513,-1140,92.8334
3177,0,0.0135298,-0.0457424,-2.14631,-471.482,-1139.97,92.7379
3178,0,0.00998568,-0.0362554,-2.14634,-471.508,-1140,92.8592
3179,0,0.0102342,-0.0367117,-2.14636,-471.509,-1140.01,92.8746
3180,0,0.0101186,-0.0365843,-2.1463,-471.512,-1140,92.8444
3181,0,0.00973105,-0.0358562,-2.14628,-471.53,-1140.03,92.8724
3182,0,0.0121985,-0.0429395,-2.14617,-471.498,-1139.95,92.7256
3183,0,0.00992445,-0.0362214,-2.1464,-471.499,-1140,92.8179
3184,0,0.0106679,-0.037631,-2.14633,-471.488,-1140.01,92.8339
3185,0,0.010042,-0.0365634,-2.1464,-471.525,-1140,92.8555
3186,0,0.0100296,-0.0362028,-2.14643,-471.502,-1140.01,92.8836
3187,0,0.00959248,-0.0357426,-2.14645,-471.493,-1140.01,92.8556
3188,0,0.010161,-0.036685,-2.14643,-471.505,-1139.99,92.8321
3189,0,0.0120703,-0.0425877,-2.14619,-471.488,-1139.96,92.703
3190,0,0.00928716,-0.0348078,-2.14636,-471.518,-1139.99,92.8403
3191,0,0.01223,-0.0431648,-2.14635,-471.493,-1139.97,92.7526
3192,0,0.011533,-0.0416757,-2.1462,-471.504,-1139.96,92.761
3193,0,0.0123798,-0.0432111,-2.1462,-471.499,-1139.97,92.7558
3194,0,0.0119261,-0.042298,-2.14614,-471.497,-1139.95,92.7422
3195,0,0.0102278,-0.0364895,-2.14642,-471.495,-1140,92.8069
3196,0,0.0102342,-0.0367882,-2.14622,-471.509,-1139.99,92.8196
3197,0,0.0116601,-0.0422997,-2.14625,-471.492,-1139.96,92.7513
3198,0,0.0119788,-0.0426988,-2.14629,-471.468,-1139.96,92.7345
3199,0,0.0118943,-0.0422131,-2.14627,-471.496,-1139.95,92.7512
3200,0,0.012031,-0.0427464,-2.14622,-471.49,-1139.97,92.7301
3201,0,0.009943,-0.0366234,-2.14647,-471.509,-1140.01,92.8314
3202,0,0.0099529,-0.0362268,-2.14642,-471.494,-1140.01,92.8297
3203,0,0.0101807,-0.0363166,-2.14643,-471.491,-1140,92.8305
3204,0,0.0101508,-0.0367377,-2.14643,-471.505,-1140.01,92.8706
3205,0,0.0123776,-0.0439524,-2.14622,-471.496,-1139.96,92.7466
3206,0,0.0119662,-0.0427365,-2.14623,-471.512,-1139.98,92.7366
3207,0,0.0092966,-0.0349303,-2.14656,-471.512,-1139.99,92.838
3208,0,0.0122141,-0.0432431,-2.14619,-471.482,-1139.97,92.7104
3209,0,0.0101759,-0.0362482,-2.14626,-471.494,-1140.01,92.8412
3210,0,0.0127509,-0.0441867,-2.14608,-471.501,-1139.97,92.7497
3211,0,0.0107185,-0.0373935,-2.14634,-471.491,-1140,92.8456
3212,0,0.0102344,-0.0370751,-2.14635,-471.504,-1140,92.8719
3213,0,0.0124186,-0.0434712,-2.14622,-471.495,-1139.95,92.7353
3214,0,0.00982143,-0.0358984,-2.14648,-471.507,-1140.01,92.8134
3215,0,0.00947234,-0.0357823,-2.14656,-471.51,-1139.98,92.8224
3216,0,0.0103377,-0.0362243,-2.14644,-471.485,-1139.99,92.8277
3217,0,0.010362,-0.037096,-2.14636,-471.487,-1139.99,92.8339
3218,0,0.00979013,-0.0360105,-2.14638,-471.509,-1140,92.8649
3219,0,0.0119663,-0.0423634,-2.14611,-471.507,-1139.97,92.7526
3220,0,0.0119321,-0.0424128,-2.14616,-471.493,-1139.96,92.7448
3221,0,0.0101159,-0.0364922,-2.14647,-471.488,-1140.01,92.843
3222,0,0.00959737,-0.0352159,-2.14641,-471.498,-1139.99,92.8351
3223,0,0.012776,-0.0438991,-2.1461,-471.499,-1139.96,92.699
3224,0,0.00967521,-0.0358822,-2.14637,-471.516,-1140,92.8391
3225,0,0.0135886,-0.0455748,-2.1461,-471.51,-1139.95,92.737
3226,0,0.00986359,-0.0361366,-2.14644,-471.495,-1140.01,92.8754
3227,0,0.0126114,-0.0438347,-2.14613,-471.505,-1139.96,92.7347
3228,0,0.00973361,-0.0357882,-2.14648,-471.498,-1140.01,92.8334
3229,0,0.00999781,-0.0360169,-2.14631,-471.489,-1139.98,92.8043
3230,0,0.012859,-0.0441608,-2.14604,-471.503,-1139.96,92.716
3231,0,0.0121206,-0.0428124,-2.14624,-471.515,-1139.95,92.7618
3232,0,0.00961967,-0.0352751,-2.1464,-471.517,-1140.01,92.8704
3233,0,0.0107839,-0.0375575,-2.14637,-471.494,-1140.01,92.8663
3234,0,0.0119252,-0.0422716,-2.14603,-471.473,-1139.98,92.6856
3235,0,0.00982983,-0.0357943,-2.14629,-471.49,-1139.99,92.7959
3236,0,0.0090292,-0.0345316,-2.1464,-471.51,-1140,92.8189
3237,0,0.0130056,-0.044672,-2.14607,-471.511,-1139.95,92.7439
3238,0,0.0123487,-0.0431903,-2.14626,-471.487,-1139.98,92.7555
3239,0,0.0102213,-0.0364423,-2.14642,-471.505,-1140,92.8646
3240,0,0.0103634,-0.0366322,-2.14637,-471.499,-1140.01,92.8139
3241,0,0.00947643,-0.0353983,-2.14649,-471.496,-1140.01,92.7837
3242,0,0.00943268,-0.0351139,-2.14645,-471.506,-1140,92.8135
3243,0,0.0122597,-0.0437216,-2.1462,-471.5,-1139.95,92.7393
3244,0,0.0108196,-0.0378337,-2.1463,-471.515,-1140.01,92.8575
3245,0,0.0127413,-0.0439167,-2.14614,-471.484,-1139.97,92.7519
3246,0,0.00994683,-0.036103,-2.14643,-471.503,-1140.01,92.862
3247,0,0.00985814,-0.0356205,-2.14629,-471.513,-1140,92.8594
3248,0,0.00990938,-0.035846,-2.14634,-471.512,-1140,92.8199
3249,0,0.0101557,-0.0362495,-2.14645,-471.499,-1139.98,92.8183
3250,0,0.0127721,-0.0441659,-2.14617,-471.483,-1139.95,92.6963
3251,0,0.0105695,-0.0374187,-2.14636,-471.485,-1140.01,92.8493
3252,0,0.0104447,-0.0369485,-2.14639,-471.505,-1140.02,92.8766
3253,0,0.0100328,-0.0365193,-2.14634,-471.504,-1140.01,92.8644
3254,0,0.0122453,-0.0432783,-2.14619,-471.514,-1139.96,92.7337
3255,0,0.0113929,-0.0416287,-2.14623,-471.493,-1139.96,92.6875
3256,0,0.0106014,-0.0373677,-2.14629,-471.492,-1139.98,92.795
3257,0,0.0123681,-0.0428326,-2.14606,-471.489,-1139.96,92.7335
3258,0,0.00955837,-0.0349799,-2.14637,-471.505,-1140,92.8785
3259,0,0.0103345,-0.0368486,-2.14637,-471.507,-1140.01,92.8774
3260,0,0.0127568,-0.0442001,-2.14621,-471.502,-1139.98,92.7419
3261,0,0.0102149,-0.0364026,-2.14635,-471.506,-1139.99,92.796
3262,0,0.00982386,-0.0360355,-2.14649,-471.498,-1139.99,92.8021
3263,0,0.012252,-0.0432736,-2.14618,-471.486,-1139.95,92.6937
3264,0,0.011521,-0.0417756,-2.14631,-471.494,-1139.98,92.748
3265,0,0.0118314,-0.0422632,-2.14618,-471.5,-1139.99,92.7648
3266,0,0.00997177,-0.0358587,-2.14637,-471.491,-1140.01,92.8385
3267,0,0.00973633,-0.0360149,-2.14636,-471.5,-1139.99,92.8106
3268,0,0.0125141,-0.0434263,-2.14625,-471.484,-1139.95,92.6892
3269,0,0.00983068,-0.0357995,-2.14635,-471.527,-1139.98,92.8312
3270,0,0.0122135,-0.0427293,-2.14605,-471.502,-1139.96,92.773
3271,0,0.0131923,-0.0446844,-2.14613,-471.481,-1139.99,92.7785
3272,0,0.0124252,-0.0432964,-2.14621,-471.484,-1139.98,92.7106
3273,0,0.0118892,-0.0420835,-2.14622,-471.475,-1139.96,92.6924
3274,0,0.0119253,-0.0421201,-2.14624,-471.479,-1139.96,92.699
3275,0,0.00973724,-0.0357855,-2.14643,-471.509,-1139.98,92.8268
3276,0,0.0119591,-0.0429979,-2.1463,-471.516,-1139.97,92.767
3277,0,0.0116047,-0.0422527,-2.14655,-471.517,-1140.01,92.7384
3278,0,0.011182,-0.0430497,-2.14708,-471.598,-1140.19,92.6925
3279,0,0.0111304,-0.0455538,-2.14816,-471.689,-1140.56,92.5963
3280,0,0.00669197,-0.0345873,-2.14928,-472.005,-1141.25,92.6508
3281,0,0.00783138,-0.0390627,-2.14863,-472.51,-1142.08,92.5805
3282,0,0.00726497,-0.0385592,-2.14762,-473.227,-1143.06,92.6231
3283,0,0.00872742,-0.0349987,-2.14693,-474.164,-1144.23,92.8641
3284,0,0.0150503,-0.0456242,-2.1467,-475.106,-1145.44,92.8692
3285,0,0.00940065,-0.0292282,-2.14607,-476.195,-1146.79,93.0138
3286,0,0.0115568,-0.0366876,-2.14635,-477.131,-1148.04,92.9306
3287,0,0.00206371,-0.0179108,-2.14842,-477.851,-1149.22,93.0228
3288,0,0.0115779,-0.0464775,-2.14787,-478.657,-1150.48,92.5506
3289,0,0.00788864,-0.0373531,-2.14881,-479.344,-1151.97,92.5431
3290,0,0.00800076,-0.0372973,-2.14889,-480.116,-1153.38,92.5351
3291,0,0.00517908,-0.029858,-2.14936,-481.044,-1154.91,92.7814
3292,0,0.00839997,-0.0408949,-2.14703,-482.379,-1156.33,92.5265
3293,0,0.0151993,-0.046469,-2.14647,-483.546,-1157.74,92.4605
3294,0,0.0118799,-0.0480732,-2.14721,-484.827,-1159.41,92.3641
3295,0,0.00508949,-0.0330494,-2.14799,-485.862,-1161.2,92.5232
3296,0,0.00834121,-0.0451669,-2.149,-486.788,-1162.83,92.396
3297,0,0.0110208,-0.0503311,-2.14872,-487.932,-1164.83,92.4193
3298,0,0.0032477,-0.0257738,-2.15,-489.024,-1166.63,92.7721
3299,0,0.00872803,-0.0403819,-2.14976,-490.366,-1168.47,92.7968
3300,0,0.0105057,-0.0406141,-2.14954,-491.758,-1170.26,92.6998
3301,0,0.0112616,-0.0466927,-2.14926,-493.037,-1171.99,92.4281
3302,0,0.0123162,-0.0515656,-2.14927,-494.25,-1173.97,92.2565
3303,0,0.00811397,-0.0445528,-2.15055,-495.353,-1175.87,92.4788
3304,0,0.0084804,-0.0450118,-2.15055,-496.693,-1177.82,92.6256
3305,0,0.0128286,-0.048798,-2.1501,-497.956,-1179.76,92.7106
3306,0,0.00630991,-0.030149,-2.15121,-499.403,-1181.74,92.8358
3307,0,0.00966532,-0.0411172,-2.15079,-500.901,-1183.67,92.5092
3308,0,0.00579334,-0.0389124,-2.15119,-502.176,-1185.47,92.454
3309,0,0.00643811,-0.0428535,-2.15205,-503.434,-1187.52,92.3867
3310,0,0.00879135,-0.0396053,-2.15171,-504.695,-1189.43,92.6959
3311,0,0.00799438,-0.0399559,-2.15144,-506.163,-1191.36,92.6391
3312,0,0.00274869,-0.0294392,-2.15112,-507.621,-1193.3,92.7133
3313,0,0.0101998,-0.0542712,-2.15089,-508.909,-1195.04,92.1142
3314,0,0.00812992,-0.0571428,-2.15092,-510.143,-1196.97,91.8997
3315,0,0.00511725,-0.0461557,-2.15198,-511.362,-1199.06,92.095
3316,0,0.00598777,-0.0428472,-2.15198,-512.721,-1201.22,92.4232
3317,0,0.00599521,-0.0330738,-2.15188,-514.27,-1203.3,92.6992
3318,0,0.00939637,-0.0442711,-2.15153,-515.863,-1205.36,92.5251
3319,0,0.00398353,-0.0356248,-2.15209,-517.25,-1207.43,92.4048
3320,0,0.003354,-0.0375895,-2.15246,-518.582,-1209.58,92.4044
3321,0,0.00594453,-0.037109,-2.15357,-519.841,-1211.78,92.5405
3322,0,0.0084832,-0.0434724,-2.15297,-521.338,-1213.81,92.4903
3323,0,0.00765759,-0.036569,-2.15256,-522.919,-1216.06,92.6814
3324,0,0.00785291,-0.0450504,-2.15228,-524.356,-1218,92.422
3325,0,0.00516705,-0.0390523,-2.15278,-525.645,-1220.27,92.4319
3326,0,0.00624314,-0.0400581,-2.15363,-526.993,-1222.38,92.5926
3327,0,0.003489,-0.0277017,-2.15438,-528.353,-1224.64,92.8237
3328,0,3.69566e-05,-0.0177796,-2.15421,-529.876,-1226.72,92.9595
3329,0,0.00726502,-0.0389628,-2.15335,-531.471,-1228.74,92.5565
3330,0,0.00047224,-0.0255033,-2.15553,-532.487,-1230.86,92.66
3331,0,0.00885297,-0.0441252,-2.15417,-533.884,-1232.95,92.4449
3332,0,0.00697827,-0.0409578,-2.15498,-535.272,-1235.02,92.6258
3333,0,0.00921898,-0.0418437,-2.15445,-536.874,-1237.22,92.6931
3334,0,0.00823107,-0.0377844,-2.15488,-538.32,-1239.41,92.6591
3335,0,0.00643954,-0.038222,-2.15572,-539.718,-1241.52,92.4665
3336,0,0.00900881,-0.0499931,-2.15521,-541.035,-1243.7,92.3146
3337,0,0.00821473,-0.0438404,-2.15575,-542.581,-1245.93,92.8055
3338,0,0.0109461,-0.0451666,-2.15672,-544.088,-1248.22,92.9258
3339,0,0.00964897,-0.0411157,-2.15742,-545.733,-1250.55,92.851
3340,0,0.00369078,-0.0302131,-2.15782,-547.108,-1252.8,92.5483
3341,0,0.00642262,-0.0449362,-2.15814,-548.406,-1254.99,92.3228
3342,0,0.00918892,-0.0499245,-2.15825,-549.884,-1257.21,92.5063
3343,0,0.00613885,-0.0334284,-2.15955,-551.454,-1259.53,93.2234
3344,0,0.0122588,-0.0450204,-2.16,-552.921,-1261.75,92.8701
3345,0,0.00974608,-0.0425387,-2.15916,-554.569,-1263.94,92.6473
3346,0,0.00772671,-0.0478079,-2.15839,-555.993,-1265.97,92.1948
3347,0,0.0100308,-0.0569476,-2.15848,-557.471,-1268.18,92.2639
3348,0,0.00794692,-0.0435303,-2.15949,-558.958,-1270.39,92.7591
3349,0,0.00529127,-0.0301681,-2.16025,-560.715,-1272.85,93.014
3350,0,0.00747846,-0.0425436,-2.16161,-562.075,-1274.95,92.6908
3351,0,0.00798226,-0.0446852,-2.1612,-563.367,-1277.2,92.1614
3352,0,0.00643713,-0.0511235,-2.16157,-564.775,-1279.52,92.1552
3353,0,0.00300174,-0.0349749,-2.16178,-566.617,-1282.01,92.6345
3354,0,0.00659833,-0.0330862,-2.16298,-568.174,-1284.19,93.0283
3355,0,0.0078075,-0.0371206,-2.16333,-569.892,-1286.62,92.7934
3356,0,0.00754605,-0.0472861,-2.16385,-571.273,-1288.88,92.3899
3357,0,0.00444063,-0.0487549,-2.16341,-572.776,-1291.3,92.1052
3358,0,0.00391721,-0.0429972,-2.16391,-574.313,-1293.54,92.368
3359,0,0.00471567,-0.0378427,-2.16372,-576.088,-1295.89,92.7641
3360,0,0.00534647,-0.041161,-2.16418,-577.783,-1298.12,92.664
3361,0,-5.48289e-05,-0.0302771,-2.16386,-579.314,-1300.53,92.4866
3362,0,0.00314763,-0.0446943,-2.1648,-580.562,-1302.76,92.2792
3363,0,0.00237353,-0.0422639,-2.16637,-581.979,-1305.23,92.364
3364,0,0.00162871,-0.038926,-2.16762,-583.531,-1307.56,92.5736
3365,0,0.00381571,-0.0388371,-2.16742,-585.173,-1309.9,92.5328
3366,0,-0.000725666,-0.0337858,-2.16739,-586.813,-1312.09,92.4667
3367,0,0.00511137,-0.0529089,-2.16603,-588.375,-1314.26,92.1009
3368,0,0.00508916,-0.047024,-2.16703,-590.096,-1316.55,92.5502
3369,0,0.00895015,-0.0511754,-2.16684,-591.735,-1318.99,92.5907
3370,0,0.0039086,-0.0411257,-2.16741,-593.445,-1321.16,92.4772
3371,0,-0.00197816,-0.0354382,-2.16749,-594.915,-1323.3,92.3606
3372,0,0.00142929,-0.0417075,-2.16902,-596.405,-1325.85,92.5218
3373,0,0.000621164,-0.0343193,-2.16804,-598.201,-1328.27,92.8134
3374,0,0.00499599,-0.0342835,-2.16865,-599.826,-1330.62,92.8725
3375,0,0.00086821,-0.0316542,-2.16768,-601.55,-1332.81,92.5747
3376,0,0.0057708,-0.0519749,-2.1681,-603.034,-1334.97,92.3189
3377,0,0.00167624,-0.0428539,-2.16833,-604.705,-1337.43,92.3586
3378,0,0.00876346,-0.0538705,-2.16785,-606.261,-1339.5,92.4379
3379,0,0.00401149,-0.0320115,-2.16824,-608,-1341.78,92.8329
3380,0,0.00749531,-0.0417327,-2.16845,-609.423,-1343.75,92.6156
3381,0,0.00475956,-0.0476776,-2.16885,-610.647,-1345.53,92.2555
3382,0,0.00528953,-0.0495558,-2.16915,-611.964,-1347.61,92.349
3383,0,0.00262986,-0.0348807,-2.17046,-613.133,-1349.51,92.6697
3384,0,0.00669414,-0.0366835,-2.16917,-614.522,-1351.41,92.7456
3385,0,0.00750987,-0.0371412,-2.16988,-615.868,-1353.3,92.7199
3386,0,0.0036141,-0.0417454,-2.17016,-616.941,-1354.67,92.4054
3387,0,0.00259972,-0.0487529,-2.16929,-618.145,-1356.33,92.0545
3388,0,0.0051254,-0.0475022,-2.16897,-619.137,-1357.77,92.2117
3389,0,0.00131887,-0.0291402,-2.17059,-620.119,-1359.42,92.9665
3390,0,0.0101576,-0.042779,-2.1696,-621.345,-1361.1,92.9627
3391,0,0.0058242,-0.0348831,-2.17036,-622.292,-1362.52,92.8621
3392,0,0.006186,-0.0427233,-2.17002,-623.369,-1363.84,92.3923
3393,0,0.00270743,-0.042313,-2.16976,-624.258,-1365.12,92.1424
3394,0,0.000557572,-0.0346274,-2.1706,-625.119,-1366.53,92.5182
