Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2193,0,-0.0315548,0.0190919,-1.32786,148.683,219.129,92.1901
2194,0,-0.0320074,0.0193186,-1.32789,148.685,219.111,92.2063
2195,0,-0.0314,0.0191457,-1.32795,148.686,219.131,92.1824
2196,0,-0.0307296,0.0183084,-1.32791,148.692,219.13,92.1853
2197,0,-0.0308811,0.0181302,-1.328,148.7,219.12,92.1614
2198,0,-0.0318146,0.0189378,-1.32783,148.666,219.106,92.2102
2199,0,-0.0312756,0.0186549,-1.32787,148.675,219.111,92.1926
2200,0,-0.0305936,0.0183237,-1.32796,148.7,219.135,92.1384
2201,0,-0.0306119,0.018415,-1.32786,148.687,219.127,92.1545
2202,0,-0.0303636,0.0179789,-1.32797,148.702,219.142,92.1552
2203,0,-0.0310808,0.0184584,-1.32784,148.688,219.117,92.1763
2204,0,-0.0305231,0.0187773,-1.32788,148.683,219.117,92.161
2205,0,-0.0314025,0.0190161,-1.32786,148.683,219.115,92.1635
2206,0,-0.0312221,0.0188052,-1.32774,148.67,219.105,92.2061
2207,0,-0.0306251,0.0182791,-1.32778,148.698,219.131,92.1646
2208,0,-0.0320564,0.0192431,-1.32796,148.689,219.127,92.2013
2209,0,-0.0307889,0.0187309,-1.32792,148.672,219.133,92.2059
2210,0,-0.0313895,0.0190329,-1.32794,148.679,219.128,92.1731
2211,0,-0.0317475,0.0182032,-1.32773,148.718,219.076,92.2084
2212,0,-0.0301624,0.0179854,-1.32794,148.691,219.128,92.1673
2213,0,-0.0306096,0.0184751,-1.32791,148.69,219.13,92.1679
2214,0,-0.0311048,0.0184291,-1.32787,148.695,219.128,92.1682
2215,0,-0.0306865,0.0181538,-1.32785,148.686,219.107,92.1771
2216,0,-0.0320793,0.019393,-1.32791,148.686,219.113,92.1874
2217,0,-0.0305415,0.0183362,-1.32788,148.696,219.13,92.1594
2218,0,-0.0310057,0.0183802,-1.32792,148.681,219.126,92.1886
2219,0,-0.0308052,0.018722,-1.3278,148.692,219.132,92.1788
2220,0,-0.0314817,0.018701,-1.32794,148.687,219.124,92.1829
2221,0,-0.0307288,0.0186385,-1.32784,148.678,219.116,92.1663
2222,0,-0.0317275,0.0189651,-1.32787,148.689,219.125,92.1851
2223,0,-0.0311951,0.0193026,-1.32787,148.68,219.112,92.1886
2224,0,-0.0314869,0.0189313,-1.3278,148.675,219.116,92.2072
2225,0,-0.0313584,0.0187792,-1.3279,148.681,219.126,92.193
2226,0,-0.0319052,0.0192097,-1.32786,148.683,219.122,92.2034
2227,0,-0.0306125,0.0184617,-1.32782,148.689,219.13,92.1552
2228,0,-0.0308152,0.0190247,-1.32797,148.687,219.132,92.1485
2229,0,-0.0335882,0.020951,-1.3277,148.636,219.116,92.2407
2230,0,-0.0312964,0.0186884,-1.32793,148.682,219.121,92.1952
2231,0,-0.0323607,0.0197738,-1.3278,148.678,219.118,92.2133
2232,0,-0.0328749,0.0201354,-1.32788,148.668,219.111,92.2205
2233,0,-0.0322843,0.0196035,-1.32784,148.671,219.119,92.2155
2234,0,-0.0314505,0.0189317,-1.32785,148.686,219.126,92.1662
2235,0,-0.0313493,0.0186088,-1.32786,148.683,219.121,92.1943
2236,0,-0.0318716,0.0196579,-1.32788,148.686,219.13,92.1955
2237,0,-0.0310303,0.0189217,-1.32793,148.694,219.141,92.1788
2238,0,-0.0313274,0.0188495,-1.32786,148.683,219.122,92.1741
2239,0,-0.0306938,0.0183624,-1.32805,148.678,219.125,92.1591
2240,0,-0.0315532,0.0192602,-1.32784,148.679,219.131,92.1765
2241,0,-0.03186,0.0190928,-1.32802,148.68,219.118,92.1777
2242,0,-0.0317437,0.019598,-1.32786,148.672,219.131,92.2004
2243,0,-0.0309398,0.0182786,-1.32789,148.685,219.123,92.186
2244,0,-0.0326526,0.0199365,-1.32784,148.658,219.109,92.2265
2245,0,-0.0323442,0.0196692,-1.32787,148.676,219.106,92.2058
2246,0,-0.0312834,0.018991,-1.32787,148.68,219.122,92.1994
2247,0,-0.0323805,0.0196244,-1.32782,148.652,219.103,92.2097
2248,0,-0.0311189,0.0183845,-1.32789,148.674,219.109,92.1946
2249,0,-0.0318553,0.0193816,-1.32795,148.692,219.128,92.1907
2250,0,-0.0309883,0.0185896,-1.32783,148.683,219.108,92.1807
2251,0,-0.0312,0.0190073,-1.32785,148.665,219.126,92.1865
2252,0,-0.030295,0.0175918,-1.32798,148.698,219.128,92.1685
2253,0,-0.0311466,0.018697,-1.32784,148.683,219.132,92.1744
2254,0,-0.0327334,0.0202094,-1.32788,148.667,219.126,92.2067
2255,0,-0.0312455,0.0189502,-1.32788,148.69,219.117,92.1728
2256,0,-0.0307451,0.0186416,-1.32781,148.699,219.131,92.1659
2257,0,-0.0315236,0.0191342,-1.32787,148.678,219.091,92.2075
2258,0,-0.0313843,0.0190189,-1.32796,148.686,219.131,92.1823
2259,0,-0.0319559,0.0192123,-1.3279,148.678,219.121,92.2064
2260,0,-0.0310837,0.018916,-1.32788,148.686,219.146,92.1763
2261,0,-0.0316226,0.0188507,-1.32805,148.69,219.115,92.1949
2262,0,-0.0315631,0.0187656,-1.32786,148.696,219.111,92.1726
2263,0,-0.0313235,0.0194748,-1.32781,148.67,219.118,92.196
2264,0,-0.0313231,0.0184698,-1.32796,148.685,219.119,92.1983
2265,0,-0.0314424,0.0188082,-1.32785,148.671,219.123,92.1841
2266,0,-0.0317599,0.0195265,-1.32782,148.676,219.127,92.1813
2267,0,-0.0301638,0.0178506,-1.32796,148.702,219.139,92.1383
2268,0,-0.0316716,0.0189759,-1.32782,148.67,219.113,92.1816
2269,0,-0.0311875,0.0187446,-1.32799,148.673,219.111,92.1843
2270,0,-0.0320003,0.0194465,-1.32792,148.686,219.127,92.1844
2271,0,-0.0309144,0.0187188,-1.32795,148.7,219.14,92.1692
2272,0,-0.0322211,0.0194516,-1.32772,148.677,219.111,92.2051
2273,0,-0.031632,0.0193334,-1.32801,148.683,219.124,92.1649
2274,0,-0.0317148,0.0190324,-1.32796,148.678,219.121,92.1923
2275,0,-0.0318575,0.0195575,-1.32792,148.678,219.136,92.1958
2276,0,-0.0311905,0.0190086,-1.32784,148.681,219.125,92.1785
2277,0,-0.0312935,0.0184583,-1.32789,148.687,219.121,92.1648
2278,0,-0.0317969,0.0197256,-1.32778,148.665,219.117,92.1905
2279,0,-0.0309382,0.0184513,-1.32789,148.696,219.135,92.1677
2280,0,-0.0317961,0.0198649,-1.32778,148.667,219.134,92.2014
2281,0,-0.0304667,0.0185289,-1.32788,148.684,219.124,92.1586
2282,0,-0.0311835,0.0188153,-1.32787,148.663,219.124,92.1987
2283,0,-0.0307551,0.0186513,-1.32793,148.703,219.124,92.1421
2284,0,-0.0308574,0.0182942,-1.32786,148.699,219.119,92.1868
2285,0,-0.0316998,0.0195688,-1.32785,148.672,219.134,92.187
2286,0,-0.0321627,0.0195175,-1.32778,148.665,219.108,92.211
2287,0,-0.0323332,0.0196016,-1.32789,148.683,219.12,92.1913
2288,0,-0.0315484,0.0192966,-1.32786,148.69,219.119,92.1786
2289,0,-0.031803,0.0195279,-1.32786,148.682,219.131,92.1872
2290,0,-0.0322747,0.0194244,-1.32787,148.673,219.116,92.205
2291,0,-0.0317946,0.019031,-1.32795,148.692,219.119,92.1947
2292,0,-0.031953,0.0192998,-1.3278,148.683,219.124,92.1778
2293,0,-0.0307175,0.0179275,-1.32783,148.686,219.116,92.19
2294,0,-0.0313837,0.0187281,-1.32801,148.676,219.115,92.1932
2295,0,-0.0314224,0.0190267,-1.32798,148.673,219.103,92.1883
2296,0,-0.0315687,0.0193754,-1.32777,148.672,219.132,92.1801
2297,0,-0.0304953,0.0182848,-1.32791,148.685,219.119,92.1653
2298,0,-0.030921,0.0181746,-1.32793,148.699,219.125,92.1717
2299,0,-0.0307794,0.0182917,-1.32805,148.679,219.118,92.1643
2300,0,-0.0306422,0.018134,-1.32794,148.68,219.122,92.1639
2301,0,-0.0304409,0.0182758,-1.32782,148.672,219.116,92.1424
2302,0,-0.0315419,0.0187188,-1.32785,148.683,219.118,92.1912
2303,0,-0.0315839,0.0188441,-1.32801,148.695,219.118,92.1964
2304,0,-0.032333,0.019709,-1.32797,148.667,219.116,92.197
2305,0,-0.0308945,0.0188981,-1.32779,148.661,219.132,92.1676
2306,0,-0.0314588,0.0194185,-1.32789,148.68,219.132,92.1728
2307,0,-0.0316144,0.0190966,-1.328,148.667,219.119,92.1946
2308,0,-0.0325466,0.0198293,-1.32792,148.676,219.102,92.2134
2309,0,-0.0315715,0.0194202,-1.3279,148.684,219.126,92.1928
2310,0,-0.0317542,0.0194422,-1.3278,148.689,219.121,92.201
2311,0,-0.0318955,0.0192949,-1.3279,148.686,219.12,92.1994
2312,0,-0.0309006,0.0185664,-1.32798,148.675,219.129,92.1713
2313,0,-0.0323836,0.0197158,-1.32783,148.655,219.111,92.2132
2314,0,-0.0316831,0.0193103,-1.32788,148.678,219.13,92.1814
2315,0,-0.0312211,0.0187746,-1.32798,148.679,219.127,92.1741
2316,0,-0.0319261,0.0191894,-1.32784,148.677,219.128,92.1961
2317,0,-0.0311165,0.0187598,-1.32787,148.683,219.127,92.1609
2318,0,-0.030899,0.0185244,-1.32788,148.677,219.134,92.1728
2319,0,-0.0311586,0.0186857,-1.32787,148.687,219.136,92.1666
2320,0,-0.0313298,0.0187698,-1.32792,148.68,219.136,92.1704
2321,0,-0.031332,0.0190355,-1.32783,148.681,219.14,92.1828
2322,0,-0.0314393,0.0192951,-1.32788,148.661,219.116,92.1892
2323,0,-0.0303123,0.0181255,-1.32784,148.675,219.131,92.1705
2324,0,-0.0314396,0.0191972,-1.32794,148.684,219.127,92.17
2325,0,-0.0322446,0.0200018,-1.32795,148.675,219.131,92.1862
2326,0,-0.0318685,0.019072,-1.3279,148.688,219.133,92.1876
2327,0,-0.0319883,0.0192175,-1.32786,148.681,219.126,92.1932
2328,0,-0.0317181,0.0195415,-1.3278,148.658,219.128,92.1805
2329,0,-0.0320291,0.0194363,-1.328,148.687,219.119,92.1935
2330,0,-0.0310438,0.018804,-1.32791,148.7,219.135,92.16
2331,0,-0.0323223,0.0196454,-1.32784,148.686,219.132,92.2139
2332,0,-0.031343,0.0191226,-1.32781,148.668,219.131,92.1871
2333,0,-0.031442,0.0191787,-1.32798,148.7,219.134,92.1572
2334,0,-0.0311349,0.0187294,-1.32786,148.677,219.114,92.1771
2335,0,-0.0311527,0.0189803,-1.32774,148.674,219.118,92.1772
2336,0,-0.0323571,0.0200142,-1.3278,148.675,219.115,92.1979
2337,0,-0.03197,0.01931,-1.32792,148.679,219.115,92.2029
2338,0,-0.0311108,0.0184785,-1.32787,148.686,219.127,92.1976
2339,0,-0.0326646,0.0199391,-1.32792,148.675,219.129,92.1942
2340,0,-0.0310389,0.0183313,-1.32794,148.677,219.118,92.1811
2341,0,-0.0311276,0.0186333,-1.32786,148.684,219.125,92.1619
2342,0,-0.032207,0.020074,-1.32786,148.678,219.11,92.1954
2343,0,-0.0316107,0.0187059,-1.32785,148.678,219.114,92.1958
2344,0,-0.0315422,0.0194726,-1.32799,148.669,219.123,92.1686
2345,0,-0.0308667,0.018608,-1.32784,148.685,219.132,92.1554
2346,0,-0.0314822,0.0193542,-1.32786,148.672,219.124,92.1939
2347,0,-0.0308718,0.0188789,-1.32781,148.687,219.138,92.1675
2348,0,-0.0319672,0.0192933,-1.32789,148.679,219.121,92.209
2349,0,-0.032144,0.0197768,-1.32777,148.678,219.124,92.1748
2350,0,-0.0323712,0.0201034,-1.32793,148.665,219.122,92.21
2351,0,-0.0313456,0.0190041,-1.3278,148.679,219.127,92.1724
2352,0,-0.0307636,0.0181291,-1.32802,148.698,219.12,92.1672
2353,0,-0.0320187,0.0191416,-1.328,148.693,219.122,92.2023
2354,0,-0.0316471,0.0195395,-1.32785,148.668,219.112,92.165
2355,0,-0.0327612,0.0201025,-1.3278,148.654,219.117,92.2341
2356,0,-0.0311281,0.0189038,-1.32788,148.67,219.125,92.1754
2357,0,-0.0301961,0.0184572,-1.32799,148.681,219.124,92.1396
2358,0,-0.0307999,0.0185699,-1.32785,148.669,219.14,92.1705
2359,0,-0.0329867,0.0201933,-1.32789,148.671,219.106,92.2102
2360,0,-0.0308559,0.0186529,-1.32779,148.675,219.126,92.1752
2361,0,-0.0317843,0.0190186,-1.32796,148.685,219.109,92.1855
2362,0,-0.0314444,0.0190455,-1.32798,148.675,219.128,92.1739
2363,0,-0.0310155,0.0189492,-1.3279,148.675,219.124,92.1608
2364,0,-0.0319459,0.0188655,-1.32806,148.683,219.077,92.1621
2365,0,-0.0319152,0.0182652,-1.32882,148.689,218.898,92.135
2366,0,-0.0388114,0.0229882,-1.32847,148.512,218.075,92.0174
2367,0,-0.0354914,0.0194395,-1.32935,148.756,217.44,91.998
2368,0,-0.0346342,0.0199372,-1.32982,148.982,216.611,92.0923
2369,0,-0.0337623,0.0219704,-1.32951,149.083,215.669,92.2535
2370,0,-0.017449,0.00540834,-1.33091,149.698,214.975,91.8556
2371,0,-0.0296532,0.0182117,-1.33204,150.164,214.216,92.1079
2372,0,-0.0327568,0.0200503,-1.33201,150.293,212.82,92.0469
2373,0,-0.0360838,0.0218479,-1.33248,150.654,211.687,91.9579
2374,0,-0.0324162,0.0208773,-1.33216,150.908,210.513,92.0563
2375,0,-0.0374634,0.023412,-1.33274,151.167,208.855,91.9143
2376,0,-0.0324052,0.0201215,-1.33207,151.244,207.562,92.0979
2377,0,-0.0279573,0.0126464,-1.33091,151.4,205.674,91.658
2378,0,-0.0307787,0.0167641,-1.33121,151.794,204.158,91.972
2379,0,-0.0265877,0.0158817,-1.33297,152.436,202.963,92.3406
2380,0,-0.0300756,0.0204086,-1.33334,152.981,201.37,92.5535
2381,0,-0.0300429,0.0183049,-1.33334,153.489,199.56,92.3279
2382,0,-0.0249144,0.0112182,-1.33122,153.579,197.7,91.9922
2383,0,-0.0265414,0.0122026,-1.33322,154.204,196.259,91.8214
2384,0,-0.0241895,0.00928469,-1.33403,154.781,194.534,91.868
2385,0,-0.0311902,0.0178349,-1.33206,154.811,192.238,92.0927
2386,0,-0.0348728,0.0242365,-1.3332,155.424,190.558,92.4748
2387,0,-0.0175898,0.00828516,-1.333,155.955,188.179,92.2246
2388,0,-0.0341501,0.0220396,-1.33086,156.51,185.834,92.1587
2389,0,-0.0307851,0.019761,-1.33228,157.445,184.274,92.1499
2390,0,-0.0293971,0.0175335,-1.33225,158.029,182.218,91.8719
2391,0,-0.0227987,0.0104463,-1.33051,158.227,179.729,91.6555
2392,0,-0.0280665,0.017021,-1.33077,158.657,177.442,91.9969
2393,0,-0.0368387,0.027358,-1.33054,159.362,175.262,92.5032
2394,0,-0.0392183,0.0303204,-1.32899,159.88,172.736,92.4322
2395,0,-0.0284227,0.0211306,-1.32772,160.393,170.54,92.3555
2396,0,-0.0292504,0.019944,-1.32586,160.618,167.736,92.0289
2397,0,-0.0274555,0.0172318,-1.32845,161.394,165.663,92.1265
2398,0,-0.0373698,0.0280496,-1.32937,162.113,163.278,92.6513
2399,0,-0.0042292,-0.00318269,-1.33057,163.243,160.745,92.161
2400,0,-0.00968039,0.00454258,-1.33049,163.859,158.279,92.2367
2401,0,-0.0236054,0.0183439,-1.32632,163.886,155.189,92.2323
2402,0,-0.0178266,0.00865848,-1.32879,164.792,153.429,91.7233
2403,0,-0.0332771,0.0242877,-1.32883,165.313,151.143,92.2476
2404,0,-0.0285995,0.0243388,-1.32986,166.078,148.477,92.7499
2405,0,-0.0262438,0.0252314,-1.32911,166.747,145.98,92.936
2406,0,-0.0177295,0.0169488,-1.32836,167.304,142.956,92.5599
2407,0,-0.0188445,0.0216478,-1.32974,168.11,141.005,92.1037
2408,0,-0.0144254,0.0133462,-1.32964,168.543,138.442,91.7835
2409,0,-0.0151552,0.0168017,-1.33077,169.217,135.614,92.3222
2410,0,-0.0238138,0.0292865,-1.33173,169.935,133.27,92.9133
2411,0,-0.0225529,0.0312782,-1.3312,170.465,130.589,92.8745
2412,0,0.0142073,-0.0124042,-1.33336,171.346,128.081,91.4058
2413,0,-0.0208981,0.0219767,-1.32948,171.298,125.236,92.0053
2414,0,-0.0201558,0.0219687,-1.3315,172.119,122.871,92.2583
2415,0,-0.0104085,0.0132373,-1.33215,172.899,120.053,92.1264
2416,0,-0.0193703,0.0248608,-1.33288,173.609,117.583,92.5014
2417,0,-0.0232405,0.0292901,-1.33316,174.354,114.965,92.602
2418,0,-0.0198121,0.0203898,-1.33232,174.836,112.283,92.0967
2419,0,-0.0201968,0.018058,-1.33411,175.674,109.931,91.9914
2420,0,-0.0211128,0.0217846,-1.3333,176.226,107.137,92.3301
2421,0,0.0116454,-0.0135166,-1.33524,177.129,104.634,91.4264
2422,0,-0.0388544,0.0367215,-1.33221,177.104,101.375,92.8052
2423,0,-0.0235025,0.0198788,-1.33466,178.015,99.0307,92.2206
2424,0,-0.0268216,0.0215536,-1.3346,178.602,96.4391,92.3409
2425,0,-0.0270023,0.0228049,-1.3355,179.437,93.5986,92.6514
2426,0,-0.0306999,0.0293126,-1.33478,180.073,90.8074,92.6718
2427,0,-0.028637,0.0271272,-1.33432,180.558,88.1582,92.5176
2428,0,-0.023962,0.0205797,-1.33442,181.197,85.5529,92.2623
2429,0,-0.0258793,0.0215004,-1.33419,181.8,82.9584,92.3271
2430,0,-0.0258396,0.0229893,-1.33528,182.524,80.1784,92.5627
2431,0,-0.0293502,0.0283607,-1.33418,183.023,77.4012,92.5714
2432,0,-0.027626,0.0272213,-1.33533,183.768,74.771,92.5409
2433,0,-0.0255031,0.0235283,-1.33578,184.306,72.3892,92.256
2434,0,-0.02384,0.0236916,-1.33529,185.062,69.6691,92.2615
2435,0,-0.0280068,0.0272043,-1.33562,185.731,66.8435,92.6141
2436,0,-0.0260006,0.0233363,-1.33776,186.329,64.2799,92.6659
2437,0,-0.0272016,0.0243663,-1.33746,186.812,61.5626,92.5348
2438,0,-0.0257968,0.0214509,-1.33801,187.449,58.8688,92.3416
2439,0,-0.0243863,0.0204804,-1.33816,187.942,56.2351,92.1914
2440,0,-0.0251348,0.0189766,-1.33804,188.73,53.4852,92.5433
2441,0,-0.0234896,0.0219607,-1.33773,189.114,50.6821,92.4839
2442,0,-0.0289209,0.0275676,-1.33693,189.564,47.9259,92.4675
2443,0,-0.0340744,0.0292438,-1.33489,189.953,45.2872,92.4908
2444,0,-0.0241446,0.0160212,-1.33523,190.473,42.8326,92.048
2445,0,0.00518777,-0.0127979,-1.33507,191.397,40.1526,91.1639
2446,0,-0.00589215,-0.00273418,-1.33616,191.839,37.3016,91.5542
2447,0,0.00511939,-0.0118865,-1.33618,192.283,34.7598,91.1713
2448,0,0.0061875,-0.0126716,-1.33461,192.84,32.0879,90.9116
2449,0,-0.0169221,0.0184566,-1.33215,193.109,29.5679,91.5085
2450,0,-0.0210366,0.0179364,-1.333,193.84,27.029,91.5297
2451,0,0.00951457,-0.00935424,-1.33435,194.722,24.1712,90.5948
2452,0,-0.00119284,-0.00212108,-1.33461,195.297,21.5529,90.8208
2453,0,-0.00631659,0.00370081,-1.33528,195.778,18.7544,90.8044
2454,0,0.00908305,-0.0153367,-1.33512,196.456,16.2045,90.4878
2455,0,0.00612002,-0.0110764,-1.33635,197.252,13.2372,90.6538
2456,0,0.00976305,-0.0136258,-1.33683,197.885,10.6959,90.3083
2457,0,0.00499659,-0.0133398,-1.33586,198.584,8.09097,90.0906
2458,0,-0.0309592,0.0163152,-1.33535,198.929,5.1546,91.1798
2459,0,-0.0254978,0.0145087,-1.33697,199.641,2.40284,91.1791
2460,0,-0.0270168,0.02512,-1.33562,200.499,-0.362092,91.2343
2461,0,-0.0181781,0.0191789,-1.3365,201.027,-2.9367,91.0285
2462,0,-0.0190814,0.0195675,-1.33765,201.85,-5.68239,90.9372
2463,0,-0.0199026,0.0192516,-1.33808,202.286,-8.40243,90.7953
2464,0,-0.0213864,0.01753,-1.33894,203.034,-11.0768,90.8036
2465,0,-0.035335,0.0341989,-1.33857,203.767,-13.9213,91.3576
2466,0,-0.0175544,0.0203607,-1.33972,204.482,-16.4277,90.9625
2467,0,-0.0245018,0.0241959,-1.34002,205.299,-19.1556,91.2124
2468,0,-0.0223292,0.0206573,-1.34042,205.782,-21.5405,91.0493
2469,0,-0.0138282,0.010345,-1.34046,206.296,-24.0768,90.7353
2470,0,-0.0133175,0.0137622,-1.34222,206.992,-26.5296,90.7398
2471,0,-0.0192925,0.0182809,-1.34287,207.707,-28.8995,90.9543
2472,0,-0.0116331,0.0123322,-1.34317,208.21,-31.0882,90.7035
2473,0,-0.0141748,0.016067,-1.34338,208.569,-33.2664,90.8645
2474,0,-0.0171878,0.0163794,-1.34312,208.838,-35.3016,90.9073
2475,0,-0.0146705,0.0121751,-1.34354,209.222,-37.141,90.7849
2476,0,-0.00776364,0.00532346,-1.34445,209.731,-39.0736,90.441
2477,0,-0.012315,0.0122579,-1.34578,210.251,-40.8494,90.6771
2478,0,-0.0130583,0.01587,-1.34545,210.659,-42.7455,90.8008
2479,0,-0.0157274,0.019532,-1.34536,211.01,-44.5384,90.9698
2480,0,-0.0141632,0.0168767,-1.34474,211.18,-46.0308,90.9458
2481,0,-0.0101056,0.0110347,-1.34388,211.33,-47.642,90.8632
2482,0,-0.0136851,0.0129813,-1.34475,211.589,-48.9552,90.6869
2483,0,-0.0137425,0.0125953,-1.34583,211.925,-50.232,90.535
2484,0,-0.0132949,0.0122086,-1.34695,212.387,-51.4202,90.6101
2485,0,-0.0125621,0.0130226,-1.3468,212.794,-52.5962,90.743
2486,0,-0.0170935,0.0197158,-1.34658,213.112,-53.9029,90.9961
2487,0,-0.00708747,0.0100782,-1.3461,213.289,-55.0203,90.7787
2488,0,-0.0109622,0.0133959,-1.34578,213.344,-56.0447,90.7559
2489,0,-0.0256795,0.0274133,-1.34713,213.579,-56.9134,91.1058
2490,0,-0.0192814,0.0202613,-1.3482,213.764,-57.7775,90.9981
2491,0,-0.0244469,0.026295,-1.34889,214.065,-58.8311,91.149
2492,0,-0.0194074,0.0215701,-1.34919,214.272,-59.5378,91.0049
2493,0,-0.0216458,0.0234414,-1.34901,214.478,-60.2916,90.962
2494,0,-0.0226489,0.0237989,-1.3485,214.597,-60.9504,90.941
2495,0,-0.0231676,0.0238423,-1.34851,214.735,-61.5737,90.9041
2496,0,-0.00924985,0.00939607,-1.34877,214.927,-62.278,90.4894
2497,0,-0.0112298,0.0120036,-1.34876,215.097,-62.827,90.5244
2498,0,-0.007693,0.00876282,-1.34968,215.318,-63.2411,90.4912
2499,0,-0.0141089,0.015918,-1.34998,215.473,-63.7114,90.6759
2500,0,-0.0111518,0.0127157,-1.34969,215.52,-64.0455,90.5799
2501,0,-0.0121412,0.0137221,-1.34952,215.547,-64.3199,90.5533
2502,0,-0.015322,0.0176733,-1.34909,215.528,-64.539,90.6624
2503,0,-0.0166079,0.018954,-1.3492,215.571,-64.6977,90.6953
2504,0,-0.0141705,0.0167701,-1.34949,215.665,-64.7737,90.6806
2505,0,-0.0144921,0.0171924,-1.34945,215.673,-64.7915,90.6716
2506,0,-0.0144237,0.0168067,-1.34938,215.667,-64.7661,90.6482
2507,0,-0.0164522,0.0184166,-1.34885,215.566,-64.7307,90.6624
2508,0,-0.0138412,0.0153343,-1.34928,215.601,-64.65,90.5987
2509,0,-0.0175616,0.0184489,-1.34911,215.586,-64.6207,90.5667
2510,0,-0.0152211,0.0165277,-1.34932,215.594,-64.6485,90.5891
2511,0,-0.0201132,0.0227724,-1.34903,215.557,-64.623,90.7629
2512,0,-0.015357,0.0177411,-1.34877,215.549,-64.7239,90.6647
2513,0,-0.0163981,0.018784,-1.34876,215.559,-64.7279,90.6715
2514,0,-0.020452,0.0226383,-1.34944,215.618,-64.6029,90.7579
2515,0,-0.0145916,0.0158427,-1.34938,215.582,-64.6551,90.5755
2516,0,-0.0149423,0.016218,-1.34928,215.608,-64.6466,90.5763
2517,0,-0.020205,0.0222383,-1.34953,215.625,-64.5968,90.7589
2518,0,-0.0199038,0.0223106,-1.34955,215.627,-64.6125,90.7512
2519,0,-0.0149352,0.0171108,-1.34878,215.546,-64.7148,90.6389
2520,0,-0.0124497,0.014143,-1.34945,215.614,-64.667,90.5944
2521,0,-0.020639,0.022512,-1.34948,215.607,-64.5986,90.7296
2522,0,-0.0204431,0.0226056,-1.34897,215.543,-64.6065,90.7532
2523,0,-0.0142573,0.0157058,-1.34942,215.603,-64.6552,90.5965
2524,0,-0.01543,0.0169585,-1.34932,215.613,-64.665,90.6071
2525,0,-0.0173048,0.0189876,-1.34873,215.546,-64.685,90.6206
2526,0,-0.0123168,0.0142639,-1.34916,215.616,-64.6549,90.5931
2527,0,-0.0159813,0.0173636,-1.34933,215.603,-64.6585,90.5979
2528,0,-0.0211766,0.0232455,-1.34958,215.612,-64.5922,90.729
2529,0,-0.012372,0.0141632,-1.34856,215.509,-64.7316,90.5422
2530,0,-0.0312569,0.0339363,-1.34884,215.512,-64.506,91.004
2531,0,-0.0166673,0.0182921,-1.34871,215.543,-64.7021,90.6241
2532,0,-0.0197283,0.0219208,-1.34961,215.631,-64.5985,90.7405
2533,0,-0.0142851,0.0157829,-1.34927,215.608,-64.6542,90.5593
2534,0,-0.0154938,0.0168838,-1.34926,215.599,-64.6638,90.5862
2535,0,-0.0176522,0.0195931,-1.34885,215.52,-64.6627,90.664
2536,0,-0.0160201,0.0178906,-1.34923,215.592,-64.6397,90.6196
2537,0,-0.0156539,0.0174024,-1.34884,215.548,-64.6923,90.6177
2538,0,-0.0201939,0.0223327,-1.34953,215.618,-64.594,90.7294
2539,0,-0.0141249,0.0157679,-1.3492,215.607,-64.6604,90.5775
2540,0,-0.0210742,0.023085,-1.34949,215.624,-64.5938,90.7352
2541,0,-0.0157131,0.0176711,-1.34874,215.557,-64.7101,90.6304
2542,0,-0.0161032,0.0180032,-1.3488,215.551,-64.6918,90.6124
2543,0,-0.015202,0.0166107,-1.34933,215.614,-64.6503,90.5783
2544,0,-0.0148064,0.0162834,-1.3494,215.605,-64.6497,90.5835
2545,0,-0.0203263,0.0226143,-1.34897,215.542,-64.6284,90.7429
2546,0,-0.0145373,0.0160719,-1.34926,215.609,-64.6756,90.5782
2547,0,-0.0209622,0.0229479,-1.34952,215.625,-64.5926,90.7432
2548,0,-0.0144098,0.0159889,-1.34932,215.599,-64.6571,90.5983
2549,0,-0.0158312,0.0172009,-1.3493,215.598,-64.6597,90.5836
2550,0,-0.0121895,0.0132357,-1.34906,215.573,-64.6898,90.4939
2551,0,-0.0208517,0.0230004,-1.3495,215.617,-64.5972,90.7426
2552,0,-0.0140908,0.015591,-1.34918,215.612,-64.657,90.5705
2553,0,-0.0163147,0.0179465,-1.34929,215.596,-64.6207,90.6243
2554,0,-0.0140208,0.0158391,-1.34934,215.616,-64.6553,90.5748
2555,0,-0.0149869,0.0165239,-1.34934,215.609,-64.6636,90.5723
